1327560543.807491	-2.298770	8.714776	2.879793	0.120000	-0.003400	0
1327560543.888939	-2.312354	8.718163	2.879793	0.140000	0.001700	0
1327560543.968802	-2.325938	8.721550	2.879793	0.141000	0.005100	0
1327560544.048433	-2.339280	8.725907	2.879793	0.138000	0.003400	0
1327560544.127821	-2.352864	8.729294	2.879793	0.138000	0.006800	0
1327560544.207436	-2.365478	8.732439	2.879793	0.140000	0.003400	0
1327560544.288469	-2.365478	8.732439	2.879793	0.140000	0.003400	1190
1327560544.652353	-2.419573	8.746957	2.879793	0.138000	-0.001700	0
1327560544.693093	-2.419573	8.746957	2.879793	0.138000	-0.001700	0
1327560544.772826	-2.433157	8.750344	2.879793	0.138000	-0.001700	0
1327560544.852463	-2.446741	8.753731	2.879793	0.140000	0.000000	0
1327560544.931643	-2.460325	8.757118	2.879793	0.138000	-0.005100	0
1327560545.011841	-2.473667	8.761475	2.879793	0.139000	-0.005100	0
1327560545.092635	-2.473667	8.761475	2.879793	0.139000	-0.005100	0
1327560545.173070	-2.487252	8.764862	2.879793	0.139000	-0.003400	0
1327560545.252766	-2.500836	8.768249	2.879793	0.138000	0.000000	0
1327560545.332832	-2.514420	8.771636	2.879793	0.138000	0.001700	1191
1327560545.735874	-2.567544	8.785912	2.879793	0.138000	0.001700	0
1327560545.777043	-2.581128	8.789299	2.879793	0.138000	0.001700	0
1327560545.867707	-2.594471	8.793656	2.879793	0.138000	0.001700	0
1327560545.969729	-2.594471	8.793656	2.879793	0.138000	0.001700	0
1327560546.048019	-2.608055	8.797043	2.879793	0.139000	0.001700	0
1327560546.128914	-2.621639	8.800430	2.879793	0.139000	0.000000	0
1327560546.207645	-2.621639	8.800430	2.879793	0.139000	0.000000	0
1327560546.288956	-2.635223	8.803817	2.879793	0.139000	-0.001700	0
1327560546.368725	-2.648565	8.808174	2.879793	0.139000	-0.001700	1192
1327560546.739067	-2.701931	8.821480	2.879793	0.138000	0.003400	0
1327560546.780055	-2.701931	8.821480	2.879793	0.138000	0.003400	0
1327560546.861076	-2.715274	8.825837	2.879793	0.139000	0.001700	0
1327560546.940341	-2.728858	8.829224	2.879793	0.139000	0.005100	0
1327560547.020810	-2.742442	8.832611	2.879793	0.139000	0.006800	0
1327560547.101035	-2.756026	8.835997	2.879793	0.139000	0.006800	0
1327560547.180662	-2.769368	8.840355	2.879793	0.140000	0.003400	0
1327560547.269868	-2.782952	8.843742	2.879793	0.138000	0.005100	0
1327560547.368676	-2.796537	8.847129	2.879793	0.139000	0.001700	0
1327560547.468788	-2.796537	8.847129	2.879793	0.139000	0.001700	1193
1327560547.833178	-2.849661	8.861405	2.879793	0.139000	-0.003400	0
1327560547.873100	-2.849661	8.861405	2.879793	0.139000	-0.003400	0
1327560547.952936	-2.863245	8.864791	2.879793	0.138000	-0.005100	0
1327560548.031685	-2.876587	8.869149	2.879793	0.138000	-0.005100	0
1327560548.112792	-2.876587	8.869149	2.879793	0.138000	-0.005100	0
1327560548.192931	-2.890171	8.872536	2.879793	0.139000	-0.032300	0
1327560548.272756	-2.903756	8.875922	2.862340	0.140000	-0.110500	0
1327560548.352858	-2.917098	8.880280	2.844887	0.140000	-0.125800	0
1327560548.432923	-2.930682	8.883667	2.844887	0.142000	-0.117300	0
1327560548.512799	-2.930682	8.883667	2.844887	0.142000	-0.117300	1194
1327560548.878714	-2.984051	8.901095	2.827433	0.137000	-0.008500	0
1327560548.921069	-2.997393	8.905453	2.827433	0.140000	0.011900	0
1327560549.000767	-3.010735	8.909810	2.827433	0.137000	-0.013600	0
1327560549.080601	-3.024077	8.914167	2.827433	0.143000	0.015300	0
1327560549.171876	-3.024077	8.914167	2.827433	0.143000	0.015300	0
1327560549.253021	-3.037420	8.918524	2.827433	0.142000	0.008500	0
1327560549.331756	-3.049792	8.922639	2.827433	0.134000	-0.020400	0
1327560549.411515	-3.049792	8.922639	2.827433	0.134000	-0.020400	0
1327560549.493798	-3.063134	8.926997	2.827433	0.144000	0.011900	0
1327560549.572546	-3.076476	8.931354	2.827433	0.136000	-0.011900	1195
1327560549.942971	-3.129845	8.948783	2.827433	0.139000	-0.001700	0
1327560549.984128	-3.129845	8.948783	2.827433	0.139000	-0.001700	0
1327560550.063725	-3.143187	8.953140	2.827433	0.136000	-0.006800	0
1327560550.144773	-3.156529	8.957497	2.827433	0.138000	-0.003400	0
1327560550.224635	-3.169872	8.961854	2.827433	0.138000	0.001700	0
1327560550.304836	-3.182244	8.965970	2.827433	0.137000	-0.003400	0
1327560550.384619	-3.195586	8.970327	2.827433	0.140000	-0.030600	0
1327560550.465719	-3.208928	8.974684	2.809980	0.139000	-0.119000	0
1327560550.564710	-3.222270	8.979041	2.792527	0.140000	-0.127500	0
1327560550.665839	-3.222270	8.979041	2.792527	0.140000	-0.127500	1196
1327560551.034904	-3.275155	8.998411	2.775074	0.136000	-0.013600	0
1327560551.076919	-3.275155	8.998411	2.775074	0.136000	-0.013600	0
1327560551.155778	-3.287285	9.003496	2.775074	0.137000	-0.005100	0
1327560551.236870	-3.300385	9.008824	2.775074	0.141000	0.005100	0
1327560551.316759	-3.300385	9.008824	2.775074	0.141000	0.005100	0
1327560551.395748	-3.313728	9.013181	2.775074	0.138000	0.001700	0
1327560551.476836	-3.326828	9.018508	2.775074	0.136000	-0.010200	0
1327560551.556800	-3.339928	9.023836	2.775074	0.138000	0.001700	0
1327560551.636819	-3.353029	9.029163	2.775074	0.140000	0.008500	0
1327560551.716806	-3.353029	9.029163	2.775074	0.140000	0.008500	1197
1327560552.078196	-3.404943	9.048291	2.775074	0.144000	0.017000	0
1327560552.116165	-3.418044	9.053618	2.775074	0.137000	-0.006800	0
1327560552.196623	-3.418044	9.053618	2.775074	0.137000	-0.006800	0
1327560552.276929	-3.431144	9.058946	2.775074	0.140000	-0.003400	0
1327560552.356691	-3.444244	9.064273	2.775074	0.140000	0.008500	0
1327560552.436993	-3.456616	9.068389	2.775074	0.138000	-0.001700	0
1327560552.516797	-3.469716	9.073716	2.775074	0.138000	-0.003400	0
1327560552.595782	-3.469716	9.073716	2.775074	0.138000	-0.003400	0
1327560552.676885	-3.482817	9.079044	2.775074	0.139000	-0.003400	0
1327560552.756806	-3.496159	9.083401	2.775074	0.138000	-0.005100	1198
1327560553.126092	-3.547832	9.103499	2.775074	0.138000	0.000000	0
1327560553.165105	-3.547832	9.103499	2.775074	0.138000	0.000000	0
1327560553.244740	-3.560932	9.108826	2.775074	0.138000	0.001700	0
1327560553.324638	-3.574032	9.114154	2.775074	0.138000	0.001700	0
1327560553.404828	-3.574032	9.114154	2.775074	0.138000	0.001700	0
1327560553.484919	-3.587133	9.119481	2.775074	0.139000	0.001700	0
1327560553.564601	-3.600475	9.123838	2.775074	0.138000	0.001700	0
1327560553.644672	-3.612605	9.128924	2.775074	0.138000	-0.001700	0
1327560553.725020	-3.625705	9.134251	2.775074	0.137000	-0.001700	0
1327560553.804054	-3.638805	9.139579	2.775074	0.138000	-0.001700	1199
1327560554.167232	-3.678348	9.154591	2.775074	0.138000	-0.005100	0
1327560554.208142	-3.691690	9.158948	2.775074	0.138000	-0.005100	0
1327560554.288614	-3.691690	9.158948	2.775074	0.138000	-0.005100	0
1327560554.368822	-3.703820	9.164034	2.775074	0.133000	0.028900	0
1327560554.448421	-3.714010	9.168636	2.775074	0.109000	0.054400	0
1327560554.528641	-3.722743	9.170813	2.775074	0.081000	0.052700	0
1327560554.608754	-3.727352	9.172993	2.792527	0.046000	0.064600	0
1327560554.687753	-3.727352	9.172993	2.792527	0.046000	0.064600	0
1327560554.769001	-3.729293	9.173477	2.792527	0.016000	0.030600	0
1327560554.848660	-3.729293	9.173477	2.792527	0.000000	0.001700	1200
1327560555.895960	-3.729293	9.173477	2.792527	0.000000	0.000000	1202
1327560574.003406	-3.729293	9.173477	2.792527	0.000000	0.000000	1203
1327560574.371579	-3.729293	9.173477	2.792527	0.000000	0.000000	0
1327560574.412074	-3.729293	9.173477	2.792527	0.000000	0.000000	0
1327560574.491695	-3.729293	9.173477	2.792527	0.000000	0.000000	0
1327560574.573405	-3.729293	9.173477	2.792527	0.000000	0.000000	0
1327560574.652973	-3.729293	9.173477	2.792527	0.000000	0.000000	0
1327560574.732731	-3.729293	9.173477	2.792527	0.000000	0.000000	0
1327560574.811687	-3.729293	9.173477	2.792527	0.000000	0.000000	0
1327560574.892772	-3.729293	9.173477	2.792527	0.000000	0.000000	0
1327560574.971728	-3.729293	9.173477	2.792527	0.000000	0.000000	0
1327560575.051913	-3.729293	9.173477	2.792527	0.003000	-0.001700	1204
1327560575.422100	-3.745304	9.179530	2.792527	0.089000	0.001700	0
1327560575.460173	-3.756706	9.183403	2.792527	0.121000	-0.003400	0
1327560575.539574	-3.770048	9.187760	2.792527	0.142000	-0.015300	0
1327560575.620232	-3.770048	9.187760	2.792527	0.142000	-0.015300	0
1327560575.700784	-3.783148	9.193088	2.792527	0.136000	0.003400	0
1327560575.780668	-3.795520	9.197203	2.792527	0.137000	0.000000	0
1327560575.860642	-3.809591	9.202773	2.792527	0.145000	-0.013600	0
1327560575.940859	-3.821962	9.206888	2.792527	0.143000	-0.013600	0
1327560576.022937	-3.835305	9.211245	2.792527	0.134000	0.008500	0
1327560576.100804	-3.848405	9.216573	2.792527	0.143000	0.015300	1205
1327560576.465781	-3.888432	9.229644	2.827433	0.140000	0.130900	0
1327560576.504048	-3.901774	9.234001	2.844887	0.139000	0.096900	0
1327560576.584765	-3.915116	9.238359	2.844887	0.137000	0.015300	0
1327560576.675694	-3.915116	9.238359	2.844887	0.137000	0.015300	0
1327560576.756880	-3.928700	9.241745	2.844887	0.138000	0.000000	0
1327560576.835653	-3.942042	9.246103	2.844887	0.137000	0.003400	0
1327560576.916822	-3.942042	9.246103	2.844887	0.137000	0.003400	0
1327560576.995886	-3.954414	9.250218	2.844887	0.136000	0.005100	0
1327560577.076514	-3.967998	9.253605	2.844887	0.138000	0.008500	0
1327560577.155044	-3.981341	9.257962	2.844887	0.138000	0.005100	1206
1327560577.527699	-4.021609	9.270063	2.844887	0.137000	0.015300	0
1327560577.568091	-4.034952	9.274421	2.844887	0.137000	0.020400	0
1327560577.648633	-4.048294	9.278778	2.844887	0.141000	-0.032300	0
1327560577.728713	-4.060908	9.281923	2.827433	0.138000	-0.120700	0
1327560577.808343	-4.060908	9.281923	2.827433	0.138000	-0.120700	0
1327560577.888875	-4.074250	9.286280	2.827433	0.136000	-0.120700	0
1327560577.967664	-4.087592	9.290637	2.809980	0.141000	-0.124100	0
1327560578.047873	-4.101663	9.296207	2.809980	0.143000	-0.071400	0
1327560578.127642	-4.115005	9.300564	2.792527	0.136000	-0.005100	0
1327560578.207979	-4.115005	9.300564	2.792527	0.136000	-0.005100	1207
1327560578.577742	-4.167161	9.318721	2.792527	0.138000	-0.006800	0
1327560578.616160	-4.167161	9.318721	2.792527	0.138000	-0.006800	0
1327560578.696724	-4.180504	9.323078	2.792527	0.138000	-0.008500	0
1327560578.775780	-4.193604	9.328406	2.792527	0.140000	0.011900	0
1327560578.855688	-4.206946	9.332763	2.792527	0.143000	0.020400	0
1327560578.936878	-4.220047	9.338090	2.792527	0.144000	0.020400	0
1327560579.016746	-4.220047	9.338090	2.792527	0.144000	0.020400	0
1327560579.096935	-4.232418	9.342206	2.792527	0.140000	0.003400	0
1327560579.176651	-4.245761	9.346563	2.792527	0.135000	-0.020400	0
1327560579.255759	-4.258861	9.351890	2.792527	0.139000	0.000000	1208
1327560579.629187	-4.298646	9.365932	2.792527	0.137000	-0.001700	0
1327560579.668144	-4.311988	9.370289	2.792527	0.140000	0.000000	0
1327560579.748871	-4.325330	9.374647	2.792527	0.138000	-0.001700	0
1327560579.829577	-4.338430	9.379974	2.792527	0.138000	0.000000	0
1327560579.908644	-4.338430	9.379974	2.792527	0.138000	0.000000	0
1327560579.988887	-4.350802	9.384089	2.792527	0.139000	0.000000	0
1327560580.068710	-4.364145	9.388447	2.792527	0.139000	0.001700	0
1327560580.148752	-4.377245	9.393774	2.792527	0.140000	0.003400	0
1327560580.228789	-4.390587	9.398131	2.792527	0.140000	0.001700	0
1327560580.308666	-4.390587	9.398131	2.792527	0.140000	0.001700	1209
1327560580.676716	-4.443714	9.416530	2.792527	0.139000	-0.001700	0
1327560580.717142	-4.443714	9.416530	2.792527	0.139000	-0.001700	0
1327560580.796831	-4.456814	9.421858	2.792527	0.139000	0.000000	0
1327560580.876635	-4.470157	9.426215	2.792527	0.138000	-0.001700	0
1327560580.956726	-4.482287	9.431301	2.792527	0.138000	-0.001700	0
1327560581.035879	-4.495629	9.435658	2.792527	0.138000	-0.001700	0
1327560581.116732	-4.508971	9.440015	2.792527	0.137000	-0.001700	0
1327560581.196911	-4.508971	9.440015	2.792527	0.137000	-0.001700	0
1327560581.276810	-4.522071	9.445343	2.792527	0.138000	0.000000	0
1327560581.356768	-4.535413	9.449700	2.792527	0.138000	0.001700	1210
1327560581.724445	-4.575198	9.463742	2.792527	0.139000	-0.001700	0
1327560581.764112	-4.588540	9.468099	2.792527	0.139000	-0.001700	0
1327560581.844635	-4.601641	9.473426	2.792527	0.139000	0.000000	0
1327560581.923777	-4.614983	9.477784	2.792527	0.138000	-0.001700	0
1327560582.003644	-4.614983	9.477784	2.792527	0.138000	-0.001700	0
1327560582.084759	-4.628325	9.482141	2.792527	0.139000	-0.003400	0
1327560582.164604	-4.640455	9.487226	2.792527	0.138000	-0.001700	0
1327560582.243760	-4.653797	9.491584	2.792527	0.138000	-0.001700	0
1327560582.324813	-4.667140	9.495941	2.792527	0.139000	0.000000	0
1327560582.404614	-4.667140	9.495941	2.792527	0.139000	0.000000	1211
1327560582.764872	-4.720025	9.515310	2.792527	0.139000	0.000000	0
1327560582.804161	-4.733367	9.519667	2.792527	0.139000	0.000000	0
1327560582.885153	-4.733367	9.519667	2.792527	0.139000	0.000000	0
1327560582.964761	-4.746467	9.524995	2.792527	0.139000	0.001700	0
1327560583.044730	-4.759809	9.529352	2.792527	0.139000	0.001700	0
1327560583.123762	-4.759809	9.529352	2.792527	0.139000	0.001700	0
1327560583.204787	-4.773152	9.533709	2.792527	0.139000	0.000000	0
1327560583.284662	-4.785282	9.538795	2.792527	0.139000	-0.001700	0
1327560583.364702	-4.798624	9.543152	2.792527	0.140000	-0.003400	0
1327560583.444867	-4.811966	9.547509	2.792527	0.135000	-0.001700	1212
1327560583.809910	-4.835498	9.556468	2.792527	0.045000	-0.001700	0
1327560583.848105	-4.836468	9.556710	2.792527	0.015000	0.000000	0
1327560585.367920	-4.836468	9.556710	2.792527	0.000000	0.000000	1214
1327560603.751835	-4.836468	9.556710	2.792527	0.000000	0.001700	1215
1327560604.115869	-4.836468	9.556710	2.792527	0.000000	0.001700	0
1327560604.155424	-4.836468	9.556710	2.792527	0.000000	0.000000	0
1327560604.235727	-4.836468	9.556710	2.792527	0.000000	0.000000	0
1327560604.316858	-4.836468	9.556710	2.792527	0.000000	0.001700	0
1327560604.395625	-4.836468	9.556710	2.792527	0.000000	0.000000	0
1327560604.476627	-4.836468	9.556710	2.792527	0.000000	0.001700	0
1327560604.555937	-4.836468	9.556710	2.792527	0.000000	0.000000	0
1327560604.636665	-4.836468	9.556710	2.792527	0.000000	0.000000	0
1327560604.715897	-4.836468	9.556710	2.792527	0.000000	0.001700	0
1327560604.796573	-4.836468	9.556710	2.792527	0.000000	0.000000	1216
1327560605.165754	-4.852721	9.561793	2.792527	0.091000	0.001700	0
1327560605.204050	-4.863881	9.566637	2.792527	0.119000	0.001700	0
1327560605.285535	-4.863881	9.566637	2.792527	0.119000	0.001700	0
1327560605.364806	-4.877223	9.570994	2.792527	0.138000	-0.001700	0
1327560605.444810	-4.890565	9.575351	2.792527	0.138000	-0.001700	0
1327560605.524770	-4.890565	9.575351	2.792527	0.138000	-0.001700	0
1327560605.604996	-4.903665	9.580679	2.792527	0.136000	0.000000	0
1327560605.684784	-4.917008	9.585036	2.792527	0.139000	-0.001700	0
1327560605.763886	-4.930350	9.589393	2.792527	0.139000	-0.001700	0
1327560605.844768	-4.943450	9.594721	2.792527	0.137000	-0.003400	1217
1327560606.209728	-4.982265	9.608521	2.792527	0.139000	0.000000	0
1327560606.252099	-4.995607	9.612878	2.792527	0.140000	0.000000	0
1327560606.332787	-4.995607	9.612878	2.792527	0.140000	0.000000	0
1327560606.412743	-5.008707	9.618205	2.792527	0.139000	0.003400	0
1327560606.492597	-5.022049	9.622562	2.792527	0.138000	0.005100	0
1327560606.571610	-5.035392	9.626920	2.792527	0.139000	0.003400	0
1327560606.652828	-5.048492	9.632247	2.792527	0.138000	0.001700	0
1327560606.732823	-5.061834	9.636604	2.792527	0.139000	0.003400	0
1327560606.811758	-5.061834	9.636604	2.792527	0.139000	0.003400	0
1327560606.891973	-5.074934	9.641932	2.792527	0.138000	0.003400	1218
1327560607.256867	-5.127091	9.660089	2.792527	0.139000	0.001700	0
1327560607.297048	-5.140191	9.665417	2.792527	0.140000	0.001700	0
1327560607.387684	-5.140191	9.665417	2.792527	0.140000	0.001700	0
1327560607.467887	-5.153534	9.669774	2.792527	0.140000	-0.001700	0
1327560607.547505	-5.166876	9.674131	2.792527	0.140000	0.000000	0
1327560607.628773	-5.166876	9.674131	2.792527	0.140000	0.000000	0
1327560607.708817	-5.179976	9.679458	2.792527	0.139000	0.001700	0
1327560607.787761	-5.193318	9.683816	2.792527	0.138000	0.001700	0
1327560607.868844	-5.206661	9.688173	2.792527	0.140000	0.000000	0
1327560607.948890	-5.219761	9.693500	2.792527	0.138000	0.032300	1219
1327560608.311744	-5.259787	9.706572	2.827433	0.139000	0.127500	0
1327560608.353008	-5.273130	9.710929	2.844887	0.139000	0.127500	0
1327560608.432899	-5.286714	9.714316	2.862340	0.140000	0.103700	0
1327560608.512842	-5.286714	9.714316	2.862340	0.140000	0.103700	0
1327560608.592926	-5.300056	9.718673	2.862340	0.141000	0.008500	0
1327560608.672681	-5.312670	9.721818	2.862340	0.134000	0.022100	0
1327560608.751752	-5.326012	9.726175	2.862340	0.139000	-0.006800	0
1327560608.832802	-5.339596	9.729562	2.862340	0.139000	0.003400	0
1327560608.912826	-5.339596	9.729562	2.862340	0.139000	0.003400	0
1327560608.992830	-5.352938	9.733920	2.862340	0.135000	0.011900	1220
1327560609.357757	-5.406791	9.749408	2.862340	0.143000	-0.018700	0
1327560609.397079	-5.420375	9.752795	2.862340	0.139000	-0.008500	0
1327560609.497580	-5.420375	9.752795	2.862340	0.139000	-0.008500	0
1327560609.586948	-5.432747	9.756910	2.862340	0.141000	-0.013600	0
1327560609.667705	-5.447302	9.760539	2.862340	0.142000	-0.006800	0
1327560609.747604	-5.459674	9.764654	2.862340	0.137000	-0.003400	0
1327560609.828502	-5.473258	9.768041	2.862340	0.139000	0.003400	0
1327560609.908573	-5.486600	9.772398	2.862340	0.138000	-0.001700	0
1327560609.988670	-5.486600	9.772398	2.862340	0.138000	-0.001700	0
1327560610.067801	-5.500184	9.775785	2.862340	0.132000	-0.006800	1221
1327560610.435611	-5.540453	9.787886	2.844887	0.141000	-0.010200	0
1327560610.476975	-5.553795	9.792244	2.844887	0.138000	-0.001700	0
1327560610.555845	-5.566167	9.796359	2.827433	0.138000	-0.032300	0
1327560610.635671	-5.566167	9.796359	2.827433	0.138000	-0.032300	0
1327560610.716783	-5.580479	9.800958	2.827433	0.142000	-0.105400	0
1327560610.796698	-5.593822	9.805315	2.809980	0.140000	-0.124100	0
1327560610.876795	-5.607164	9.809672	2.792527	0.136000	-0.130900	0
1327560610.956982	-5.620506	9.814030	2.792527	0.140000	-0.107100	0
1327560611.036636	-5.620506	9.814030	2.792527	0.140000	-0.107100	0
1327560611.116801	-5.632636	9.819115	2.792527	0.138000	-0.023800	1222
1327560611.482585	-5.684551	9.838243	2.792527	0.138000	0.000000	0
1327560611.520208	-5.697893	9.842600	2.792527	0.139000	0.003400	0
1327560611.600622	-5.710993	9.847927	2.792527	0.140000	0.000000	0
1327560611.691221	-5.710993	9.847927	2.792527	0.140000	0.000000	0
1327560611.772020	-5.724335	9.852285	2.792527	0.140000	0.013600	0
1327560611.852644	-5.737436	9.857612	2.792527	0.141000	0.015300	0
1327560611.931817	-5.737436	9.857612	2.792527	0.141000	0.015300	0
1327560612.012860	-5.750536	9.862940	2.792527	0.137000	-0.005100	0
1327560612.092669	-5.763878	9.867297	2.792527	0.137000	-0.003400	0
1327560612.172713	-5.776008	9.872382	2.792527	0.137000	0.011900	1223
1327560612.539644	-5.798812	9.880129	2.775074	0.047000	0.000000	0
1327560612.580967	-5.801722	9.880855	2.792527	0.019000	0.005100	0
1327560613.620056	-5.801722	9.880855	2.792527	0.000000	-0.001700	1225
1327560630.831999	-5.801722	9.880855	2.792527	0.000000	-0.001700	1226
1327560631.198748	-5.801722	9.880855	2.792527	0.000000	-0.001700	0
1327560631.240149	-5.801722	9.880855	2.792527	0.000000	-0.001700	0
1327560631.320841	-5.801722	9.880855	2.792527	0.000000	-0.001700	0
1327560631.400786	-5.801722	9.880855	2.792527	0.000000	-0.001700	0
1327560631.480773	-5.801722	9.880855	2.792527	0.000000	-0.001700	0
1327560631.560826	-5.801722	9.880855	2.792527	0.000000	-0.001700	0
1327560631.641088	-5.801722	9.880855	2.792527	0.000000	-0.001700	0
1327560631.720797	-5.801722	9.880855	2.792527	0.000000	-0.001700	0
1327560631.800929	-5.801722	9.880855	2.792527	0.000000	-0.001700	0
1327560631.880842	-5.801722	9.880855	2.792527	0.000000	-0.001700	1227
1327560632.251815	-5.801722	9.880855	2.792527	0.000000	-0.001700	0
1327560632.292203	-5.801722	9.880855	2.792527	0.000000	-0.001700	0
1327560632.371890	-5.801722	9.880855	2.792527	0.004000	0.003400	0
1327560632.452919	-5.803421	9.882309	2.775074	0.026000	-0.005100	0
1327560632.531812	-5.809243	9.883761	2.775074	0.062000	-0.005100	0
1327560632.612843	-5.809243	9.883761	2.775074	0.062000	-0.005100	0
1327560632.691934	-5.817734	9.886908	2.775074	0.090000	-0.006800	0
1327560632.771740	-5.827923	9.891510	2.775074	0.120000	0.001700	0
1327560632.851763	-5.827923	9.891510	2.775074	0.120000	0.001700	0
1327560632.933591	-5.841265	9.895867	2.775074	0.140000	0.003400	1228
1327560633.310671	-5.894150	9.915236	2.775074	0.140000	0.000000	0
1327560633.352120	-5.906280	9.920322	2.775074	0.136000	-0.005100	0
1327560633.432754	-5.906280	9.920322	2.775074	0.136000	-0.005100	0
1327560633.511906	-5.919622	9.924679	2.775074	0.138000	0.000000	0
1327560633.591622	-5.932723	9.930007	2.775074	0.139000	0.000000	0
1327560633.671802	-5.946065	9.934364	2.775074	0.139000	-0.003400	0
1327560633.752984	-5.959165	9.939691	2.775074	0.137000	-0.005100	0
1327560633.832817	-5.972266	9.945019	2.775074	0.138000	-0.003400	0
1327560633.911744	-5.972266	9.945019	2.775074	0.138000	-0.003400	0
1327560633.992777	-5.984638	9.949134	2.775074	0.138000	-0.001700	1229
1327560634.361726	-6.037523	9.968504	2.775074	0.139000	-0.003400	0
1327560634.400091	-6.050623	9.973831	2.775074	0.138000	-0.001700	0
1327560634.501309	-6.050623	9.973831	2.775074	0.138000	-0.001700	0
1327560634.580785	-6.062995	9.977946	2.775074	0.138000	0.000000	0
1327560634.660767	-6.076095	9.983274	2.775074	0.139000	0.000000	0
1327560634.740791	-6.076095	9.983274	2.775074	0.139000	0.000000	0
1327560634.819905	-6.089195	9.988601	2.775074	0.139000	0.000000	0
1327560634.899848	-6.102538	9.992959	2.775074	0.138000	0.001700	0
1327560634.979766	-6.115638	9.998286	2.775074	0.139000	0.003400	0
1327560635.059827	-6.128980	10.002643	2.775074	0.139000	0.003400	1230
1327560635.431853	-6.167553	10.017414	2.775074	0.139000	0.003400	0
1327560635.472173	-6.180895	10.021771	2.775074	0.139000	0.001700	0
1327560635.552834	-6.193995	10.027098	2.775074	0.139000	-0.001700	0
1327560635.631694	-6.193995	10.027098	2.775074	0.139000	-0.001700	0
1327560635.712913	-6.207337	10.031455	2.775074	0.139000	-0.003400	0
1327560635.792836	-6.220438	10.036783	2.775074	0.139000	-0.001700	0
1327560635.872043	-6.232568	10.041869	2.775074	0.139000	-0.001700	0
1327560635.952815	-6.245910	10.046226	2.775074	0.139000	0.000000	0
1327560636.031623	-6.245910	10.046226	2.775074	0.139000	0.000000	0
1327560636.112773	-6.259010	10.051553	2.775074	0.140000	0.000000	1231
1327560636.479889	-6.310925	10.070681	2.775074	0.138000	-0.001700	0
1327560636.520135	-6.324267	10.075038	2.775074	0.138000	-0.003400	0
1327560636.600625	-6.324267	10.075038	2.775074	0.138000	-0.003400	0
1327560636.681257	-6.337367	10.080365	2.775074	0.138000	-0.001700	0
1327560636.760759	-6.350468	10.085693	2.775074	0.140000	-0.003400	0
1327560636.839766	-6.350468	10.085693	2.775074	0.140000	-0.003400	0
1327560636.920787	-6.363810	10.090050	2.775074	0.139000	-0.003400	0
1327560636.999878	-6.376910	10.095378	2.775074	0.138000	-0.005100	0
1327560637.080864	-6.390252	10.099735	2.775074	0.138000	-0.005100	0
1327560637.160014	-6.402382	10.104820	2.775074	0.139000	-0.003400	1232
1327560637.531734	-6.441925	10.119833	2.775074	0.139000	-0.001700	0
1327560637.572143	-6.455267	10.124190	2.775074	0.139000	-0.001700	0
1327560637.652785	-6.468368	10.129517	2.775074	0.137000	0.003400	0
1327560637.732606	-6.468368	10.129517	2.775074	0.137000	0.003400	0
1327560637.811878	-6.480740	10.133633	2.775074	0.138000	0.003400	0
1327560637.891848	-6.493840	10.138960	2.775074	0.138000	0.003400	0
1327560637.976729	-6.507182	10.143317	2.775074	0.139000	0.006800	0
1327560638.055797	-6.520282	10.148645	2.775074	0.138000	0.005100	0
1327560638.136620	-6.520282	10.148645	2.775074	0.138000	0.005100	0
1327560638.216888	-6.533383	10.153972	2.775074	0.139000	0.003400	1233
1327560638.588678	-6.585298	10.173100	2.775074	0.140000	0.003400	0
1327560638.629127	-6.598640	10.177457	2.775074	0.140000	0.003400	0
1327560638.708772	-6.611740	10.182784	2.775074	0.139000	-0.001700	0
1327560638.809510	-6.611740	10.182784	2.775074	0.139000	-0.001700	0
1327560638.888811	-6.624840	10.188112	2.775074	0.139000	-0.001700	0
1327560638.968809	-6.638183	10.192469	2.775074	0.139000	-0.003400	0
1327560639.047517	-6.638183	10.192469	2.775074	0.139000	-0.003400	0
1327560639.128758	-6.650313	10.197555	2.775074	0.138000	-0.001700	0
1327560639.208928	-6.663655	10.201912	2.775074	0.138000	-0.001700	0
1327560639.288933	-6.676755	10.207239	2.775074	0.138000	-0.001700	1234
1327560639.655502	-6.716540	10.221281	2.775074	0.138000	-0.003400	0
1327560639.696172	-6.728670	10.226367	2.775074	0.137000	-0.001700	0
1327560639.776776	-6.741770	10.231694	2.775074	0.139000	-0.001700	0
1327560639.856710	-6.741770	10.231694	2.775074	0.139000	-0.001700	0
1327560639.936880	-6.755112	10.236052	2.775074	0.139000	-0.001700	0
1327560640.016835	-6.768213	10.241379	2.775074	0.139000	-0.003400	0
1327560640.096864	-6.781555	10.245736	2.775074	0.140000	-0.003400	0
1327560640.176959	-6.794655	10.251064	2.775074	0.139000	-0.003400	0
1327560640.255927	-6.807027	10.255179	2.775074	0.139000	0.000000	0
1327560640.336489	-6.820127	10.260507	2.775074	0.139000	0.000000	1235
1327560640.702522	-6.859670	10.275519	2.775074	0.139000	0.000000	0
1327560640.741050	-6.873012	10.279876	2.775074	0.137000	0.001700	0
1327560640.819779	-6.886113	10.285203	2.775074	0.138000	0.030600	0
1327560640.910541	-6.886113	10.285203	2.775074	0.138000	0.030600	0
1327560640.988769	-6.899455	10.289561	2.792527	0.144000	0.100300	0
1327560641.068962	-6.912555	10.294888	2.809980	0.141000	0.117300	0
